TRVJMZA128F9329C38	0	G	unknown
TREXYMO128F42A1E50	0	Eb	unknown
TRJQNOC128F9340B68	0	G	unknown
TROSCHK128F4263B1A	0	E	unknown
TRHIXAN128F930FDAA	0	D	unknown
TRNJOQU12903D0EE0E	0	D	unknown
TREAXVY128F931525D	0	E	unknown
TRSMUQS128F42994D6	0	F	unknown
TRPKSYC12903CAE1A6	0	Db	unknown
TRZYYBE128F4293572	0	D	unknown
TROCCJY128F92D99DB	0	Db	unknown
TRAMVHX128F931A7C3	0	F	unknown
TRYPNKW128F4224C6F	0	A	unknown
TRFYSBH12903CD7B78	0	G	unknown
TRLJNNM128F92C92A9	0	G	unknown
TRKKQGM128F93351C3	0	Eb	unknown
TRJMPIQ12903C9AF4F	0	Bb	unknown
TRKMPSL128F93046C9	0	Eb	unknown
TRKBJRX12903CF8B2A	0	D	unknown
TRMUMHJ12903CAA6D3	0	Bb	unknown
TRCBDFG128F92DF703	0	F	unknown
TRANMKF128E07995A8	0	D	unknown
TRGABKP128E078FBB7	0	B	unknown
TRHKZOO128F14917C5	0	D	unknown
TRXPTVU128F92E07A6	0	G	unknown
TRSAWSR128F14770C7	0	F	unknown
TRJKULR12903CCCC4B	0	Bb	unknown
TRIUMKQ128F932B03E	0	F	unknown
TRHHWYD128F423550B	0	G	unknown
TRXGMAW128F428D316	0	A	unknown
TRZFJDG12903CC2016	0	D	unknown
TRDVHXS128F429584B	0	F	unknown
TRQSUVK128F149EE4C	0	D	unknown
TRSMWYN12903CB8822	0	E	unknown
TRCAQXK128F92EB3DA	0	E	unknown
TRJZFOI128F92D4E89	0	A	unknown
TRBRESQ128F92FCC13	0	Eb	unknown
TRXISDW128F1456F5E	0	Bb	unknown
TRYJZDG128F145FB01	0	B	unknown
TREEMGJ128F145B05D	0	Bb	unknown
TRGNSEE128F92F5E56	0	G	unknown
TRZZCUA128F93334E0	0	F#	unknown
TRXKAPE128F92F9F0B	0	B	unknown
TRYDNVY12903CC06B5	0	Bb	unknown
TRUWECL128F42711CB	0	Eb	unknown
TRUSLMV128E0786BAF	0	Eb	unknown
TRUKSES128EF3444DC	0	A	unknown
TRAJNYU128E07856A5	0	A	unknown
TRJGQAR128F4286C74	0	D	unknown
TROZTGL128F148A27C	0	Bm	unknown
TRMZNMK128F4272652	0	Bb	unknown
TRAMRUV128F42828D4	0	Cm	unknown
TRNQHOO128F92E9DB8	0	G	unknown
TRGYHIT128E07918B7	0	Ab	unknown
TRMJEBF128F4265551	0	Ab	unknown
TREKJTL12903CCE57A	0	Ab	unknown
TRUTJWI128F92D3C29	0	F#	unknown
TRIFFOB128F92C92C2	0	F	unknown
TRAWOYN128F92F2D34	0	F#m	unknown
TRFSOBP128F92F092B	0	D	unknown
TROAZGE128E078B30F	0	E	unknown
TRAZDZB128F428CF4A	0	G	unknown
TRYEOWZ128F92CBBC9	0	F	unknown
TRBKEUJ128F4271125	0	A	unknown
TRRCFGV128F92E4657	0	Am	unknown
TRBHTEN128F93450CB	0	Bb	unknown
TROLHPF128F145B060	0	F	unknown
TROSWYP12903CF6F5C	0	Db	unknown
TRQMAGI128F425E484	0	G	unknown
TRNBNVR128F934426A	0	G	unknown
TRZRZCH128F933A006	0	G	unknown
TRWILUV128F9337E41	0	F	unknown
TRJENKO128F427BEB5	0	Db	unknown
TRWEKDR128F9320BC6	0	F	unknown
TRPMKQM128F425DD40	0	G	unknown
TRMFCDV128F1476197	0	A	unknown
TRMQSYG128F42926AE	0	A	unknown
TRQVLZB128F427F2B2	0	G	unknown
TRDYDHS128E0787083	0	G	unknown
TRTEALD128F42498E7	0	G	unknown
TRHDUNH128F426DD3C	0	Db	unknown
TRWYXJM128F42734A8	0	F	unknown
TRMYSRI128E0781A06	0	A	unknown
TRARBXK128F9341FF1	0	E	unknown
TRERYGN128F427FFE7	0	A	unknown
TRRCLXO128F42370BA	0	G	unknown
TRKKZSH128F93353E4	0	Eb	unknown
TRTIEFS128F42816EA	0	D	unknown
TRKESBQ128F42B087E	0	A	unknown
TROXFYD128F42315EB	0	Eb	unknown
TRGHCIS12903CF02F9	0	Db	unknown
TRBXMIP128F14A37CD	0	Am	unknown
TRKMAEU12903CD032D	0	A	unknown
TRUDLBI128F92E530B	0	G	unknown
TRNHARJ128F92E46E5	0	F	unknown
TRCGVQW12903CE7BF6	0	Em	unknown
TRLUFYA128E078ECE3	0	A	unknown
TRDYTGI128F425986D	0	D	unknown
TRJSZBX128E078F72C	0	G	unknown
TRXEOME128F92F6085	0	Ab	unknown
TRKKQYD128F428AF77	0	D	unknown
TRXVOUQ128F14639AC	0	Bb	unknown
TRZGYYR128EF354048	0	Ab	unknown
TRDVQVO128F42B8614	0	A	unknown
TRHNVYP128F4262C22	0	D	unknown
TRMEXWF128F42605F3	0	F	unknown
TRHESMB12903CB3A74	0	G	unknown
TRJHPQP128F425A9BC	0	Bb	unknown
TRGZSPR128F42771F9	0	Em	unknown
TRSDDHV128F426A370	0	E	unknown
TRJWMLB128E0793F6C	0	D	unknown
TRGKUQG12903C96B2F	0	Db	unknown
TRVBLLU128F424ACB7	0	D	unknown
TRGDQUL128F92E5302	0	Ab	unknown
TRCPEKS128F427C4A1	0	F	unknown
TRKAVQZ128F42858BC	0	G	unknown
TRAYOPU128F1464B52	0	Eb	unknown
TRQIGKE128F931349D	0	D	unknown
TRGHCIF12903D0B27A	0	Eb	unknown
TREGROG128F427481F	0	G	unknown
TRENKPL128F428F821	0	Bb	unknown
TRGEKGY128F92CA535	0	Eb	unknown
TREPVUI128F92EF086	0	Bb	unknown
TRPQISO128F931DE7E	0	E	unknown
TRRBJLM128F423F415	0	F	unknown
TRFSWTM128F93007FD	0	E	unknown
TRWXDNS128F4261285	0	A	unknown
TREAFSU128F42AEF3D	0	E	unknown
TRFPZWP12903CEF76D	0	F	unknown
TRYYHTN12903CD39A2	0	E	unknown
TRUPMYU128F42BAE3A	0	Bb	unknown
TRELDWP12903D1225E	0	G	unknown
TRLFQEM128F92F070A	0	Db	unknown
TRZJOHN128F931B242	0	G	unknown
TRBZNOM128F92C216D	0	F	unknown
TRLFPDE12903CF9E9E	0	F#	unknown
TRMQIFM128F4280903	0	D	unknown
TRUCKNK128F148F30B	0	Am	unknown
TRHJSOI128F4280353	0	A	unknown
TRLYNJO128E079603C	0	G	unknown
TRZGNMC12903CC7EFB	0	Db	unknown
TRNNVQH12903D05A48	0	A	unknown
TROTXAA128F145307E	0	G	unknown
TRZTSHA12903CC99F7	0	Gm	unknown
TRZHBQJ12903CC5E4E	0	D	unknown
TRZDMND12903CDDD69	0	D	unknown
TROEUZN128F4277797	0	G	unknown
TRECXNL128F93227D6	0	D	unknown
TRPPFJB128F14A538B	0	Db	unknown
TRDJQLI128E07917C7	0	E	unknown
TRQGPCM128F421DA91	0	F	unknown
TRWKNAO128EF344698	0	A	unknown
TRDGBXB128F14951A6	0	Em	unknown
TRQHUVH128EF34DACA	0	E	unknown
TRVTHCO128F147EB82	0	D	unknown
TRZMIHE128F4282732	0	D	unknown
TRPXKEP128F4286082	0	Eb	unknown
TRGABQS128F9335C23	0	E	unknown
TRNODKH128E0783A40	0	A	unknown
TRPXNAC128F427E1AD	0	G	unknown
TRNJAMX128F427078A	0	G	unknown
TRYROSM12903CB23CE	0	Db	unknown
TRTNZAA128F92CB681	0	Db	unknown
TRAMERQ12903CD298D	0	Bb	unknown
TRNZKFC12903CB521A	0	Am	unknown
TRZYJOO128F932FE77	0	Eb	unknown
TRAAAGR128F425B14B	0	Am	unknown
TRGIFKH12903CFB80D	0	B	unknown
TRSZICR128F4252177	0	Am	unknown
TRDNDRK128F4228915	0	Eb	unknown
TRKNHSR12903CDF79E	0	Bbm	unknown
TRKDKIF12903CFE2E6	0	Eb	unknown
TRYRHIK128F426BFCE	0	Bb	unknown
TRLEAYD128F4233A5A	0	Eb	unknown
TRIHDCX128F9317ED8	0	E	unknown
TRJKBEJ128F14595A1	0	G	unknown
TRSSHND128F92CB9FB	0	E	unknown
TRELWVB128F427E092	0	Bbm	unknown
TRINKBL128F4291478	0	D	unknown
TRHIQAE12903D00106	0	E	unknown
TRNFOYC128F146101B	0	F	unknown
TRFTHJX128F92F094F	0	A	unknown
TRVIHEH128F4285761	0	Bb	unknown
TRBPGMU128F9311B74	0	E	unknown
TRKZAAS128E0793AB8	0	F	unknown
TRSSKNC128F1474559	0	B	unknown
TRVZSPG12903CD4FA3	0	Bb	unknown
TRYIGWU128F426241B	0	E	unknown
TRVXAPC12903CAB03A	0	F	unknown
TRKIACV128F428AE65	0	G	unknown
TRHPXZJ12903CC9BF8	0	G	unknown
TROSUFD128F429B7B3	0	D	unknown
TRVQMMO12903CE78D6	0	Eb	unknown
TRPYYWT128F933318E	0	D	unknown
TROAMGY12903C9FE24	0	D	unknown
TRUVFTA128F427E2CC	0	Cm	unknown
TRHBPYW128F4263FE0	0	F	unknown
TRFETWO12903CF549A	0	D	unknown
TRGWUEG128F4270721	0	B	unknown
TREPYNW128F428622F	0	G	unknown
TROISRH128F1490FAE	0	A	unknown
TRHRFTX128EF34E7A4	0	G	unknown
TRCZCBY128F42318B6	0	G	unknown
TRMIZVH128F42A52F6	0	Gm	unknown
TRYHYUK128F930AE53	0	A	unknown
TRWCEXC128F426305D	0	Bb	unknown
TREWXZY128F14805AF	0	F	unknown
TRDHOLW128F42557F3	0	Ab	unknown
TRVYISV128F4260A67	0	G	unknown
TRRCBGP128F4290205	0	Db	unknown
TRIXYVW128F92EBE28	0	D	unknown
TRWJPMV128F932E0A1	0	D	unknown
TRTFAZC128F423C53B	0	G	unknown
TRXGJKE12903CBFCB3	0	D	unknown
TREWXBS128F42AC713	0	D	unknown
TRHXKMH128E0786BA3	0	A	unknown
TRFVMKU128F92E27EA	0	D	unknown
TRWWMWX128F428686C	0	F	unknown
TRNCFOC128F424C05C	0	A	unknown
TRLXPPF128F92EF078	0	G	unknown
TRJGUVK128F93130BC	0	Db	unknown
TRKVQCZ128F9306E1B	0	E	unknown
TRRGPSN12903CD5557	0	B	unknown
TRCZGEI128F9350BFB	0	F	unknown
TRIBOIS128F9340B19	0	B	unknown
TRJAOVU128F4226A6D	0	A	unknown
TRVKLSC128F42724C7	0	G	unknown
TRQFYTM128F9315114	0	G	unknown
TRDXMFS128F931C8E0	0	G	unknown
TRMJVZV128F149DB55	0	G	unknown
TRPKPOH128F42A1E74	0	G	unknown
TRRKYIX128F42365BF	0	G	unknown
TROLMQP128E079247C	0	F#	unknown
TRIHYYQ128F9312FF3	0	Em	unknown
TRTYRVA128F92CF7DC	0	D	unknown
TRVUNGT128E078634F	0	F	unknown
TRBXRXD12903CB4E71	0	G	unknown
TRALQXR128F429DD21	0	G	unknown
TRBCHQJ128F92D70F7	0	G	unknown
TRUANQW128F92FCFD5	0	Ab	unknown
TRQLORY128F92D5DBE	0	F	unknown
TRHNRPB128F4296CB1	0	A	unknown
TRDWDNS12903CFD804	0	A	unknown
TRUBSOP128F1489DCF	0	G	unknown
TRWIRUJ128F42626B2	0	D	unknown
TRRXSDM128F42699D6	0	Eb	unknown
TRYIUNO128EF349832	0	G	unknown
TRMIUUY12903CE3616	0	G	unknown
TRZFZDC128F9341F98	0	F	unknown
TRGHGND128F931DEC7	0	Eb	unknown
TRPZQAQ128F9330CA7	0	D	unknown
TRBSFPD12903CF29D1	0	Dm	unknown
TRADEMD128F9356336	0	Am	unknown
TRIROTV128F92FEB97	0	Bb	unknown
TRCOPJY128F42ABBE0	0	Ab	unknown
TRBZVWP128F92CB54A	0	Eb	unknown
TRURWAN128F93345E2	0	Bb	unknown
TRXESGJ12903CC04D2	0	D	unknown
TRHWOWJ128F4289C24	0	G	unknown
TRZEPOM128F93433E6	0	A	unknown
TRVKYRN128F423F664	0	D	unknown
TRVAJIT128F92C478B	0	B	unknown
TRQWRHQ128F92FE7B7	0	F#m	unknown
TRIHNGB128F426B04F	0	G	unknown
TROSPHR128F428EBC0	0	Ab	unknown
TRBEYDZ128F4245E80	0	D	unknown
TRPBVAD128F4239365	0	F	unknown
TRVJOSI128F1461B5E	0	D	unknown
TRNUKCN128F146DBE8	0	F	unknown
TRPSOII128F92FA7E4	0	D	unknown
TRYFLTP128F92E1C5C	0	F	unknown
TRBFEFX128F93210A2	0	F	unknown
TRBLWKJ128F424D517	0	G	unknown
TRFRPMT128F428231F	0	Gm	unknown
TRZNTVQ128F4265B9F	0	Bb	unknown
TRNKNJN128F92DF6D5	0	F	unknown
TRFAWZO128F931618A	0	G	unknown
TRSXAZT128F9304168	0	Bb	unknown
TRPMWZD128F4232866	0	Eb	unknown
TRCDTIN128F92E9CD6	0	D	unknown
TRAQEQZ128F931AA3E	0	F	unknown
TRTQRCU128F422BB3E	0	G	unknown
TRDGATZ12903CB4D67	0	D	unknown
TRSNRBE12903CAF83A	0	F	unknown
TRQODJG128F4250F3B	0	Ab	unknown
TRHVJGF128F9305DFB	0	D	unknown
TRKQMUC128F93030E8	0	E	unknown
TRBQTRP128F9327C46	0	G	unknown
TRHQVQZ12903CA528E	0	Eb	unknown
TROLYAE128F92F7D1C	0	A	unknown
TRKUMTN128F92E17AB	0	A	unknown
TRWVNNK128F1477770	0	Eb	unknown
TRJPMKH128F42679D2	0	A	unknown
TRDIBZH128F4292AE0	0	Eb	unknown
TRSSMWO128F42861F1	0	Ab	unknown
TRRVNPQ128F14744EE	0	E	unknown
TRGYZSP128F427C0B6	0	G	unknown
TRCPXID128F92D5D3C	0	A	unknown
TRIJHGN12903CE6A0E	0	D	unknown
TRRZZYA128F425EDE3	0	F	unknown
TRVCBHA128F9338D8D	0	Db	unknown
TRCMSAJ128F4263741	0	Cm	unknown
TRJLAMJ128F42648D5	0	E	unknown
TRQATAD128F42317F7	0	E	unknown
TRFRHQU128F146A533	0	Dm	unknown
TRPSYUV128F427CDC5	0	F	unknown
TRFEAMG128F92FC3F7	0	G	unknown
TRZOZMU128F42AE806	0	D	unknown
TRRQOEX128F4272AC0	0	A	unknown
TRXRVJE128F931255F	0	F	unknown
TRGTDRX128F9316BF7	0	G	unknown
TRHODSS128F93454FC	0	G	unknown
TRKUWVV128F4268367	0	Eb	unknown
TRROJIV128F92E6FD8	0	D	unknown
TRTUCHS128F1459CF2	0	G	unknown
TRLXICO12903CC121F	0	D	unknown
TRAPJYG128F427F0F7	0	Bb	unknown
TRBSECT128F42652F0	0	D	unknown
TRWPACR12903CE2A78	0	D	unknown
TRPGBJQ128F92CF3E7	0	Eb	unknown
TRGUSQE12903CCA284	0	Bb	unknown
TRAPYDH128F42651CD	0	A	unknown
TRMUCES128F9340651	0	D	unknown
TRGNMJU128F42344D9	0	G	unknown
TRHKGEK128F426E27D	0	B	unknown
TRSDAIR128F428958A	0	G	unknown
TRIVXWH128F9339657	0	Ab	unknown
TRNSIFK12903CC39E0	0	A	unknown
TRJIMDS128F148B448	0	Eb	unknown
TRALLSG128F425A685	0	F	unknown
TREJOFI128F933F18D	0	Bb	unknown
TRCAZVD128F92C4C80	0	D	unknown
TRWILBX128F9309212	0	Db	unknown
TRKTNBW128F92F137B	0	F	unknown
TRWLMEF128F14ACC04	0	Am	unknown
TRMJEJI12903CDCB19	0	D	unknown
TRYPLBR128F1481552	0	Bb	unknown
TRAZVQU12903CE30F2	0	A	unknown
TRYALQN128E0793CEB	0	F#	unknown
TRNBFKY128F147B80D	0	Db	unknown
TRZATLJ128F427693A	0	F	unknown
TRHVPHL128F4286CBF	0	E	unknown
TRJFTDC128F42AFDE9	0	F	unknown
TRQZKCU128F424C30C	0	Eb	unknown
TRVBTTF12903CD72E4	0	G	unknown
TRSILSQ128F932B16D	0	A	unknown
TRIPPNU128F4266DF6	0	D	unknown
TRUQXXR128F932E2E6	0	B	unknown
TRDMETU128F9302AE1	0	Am	unknown
TRRCGPH12903CCA021	0	D	unknown
TRBUEYU128F92F2AAC	0	D	unknown
TRWEWCV128F148828C	0	F	unknown
TRRVJXU128F428D205	0	Ab	unknown
TRZZRIN128F425C3D7	0	Bm	unknown
TRTIXRC12903CC0205	0	A	unknown
TRXAZQS128F147C6F7	0	Db	unknown
TROSZFU128F429EF89	0	E	unknown
TRTQVNF128E0781832	0	Bb	unknown
TRSNLMX128F4284DF5	0	Bb	unknown
TRHJKEJ128F92C5A5C	0	A	unknown
TRCZEZF12903CBAB30	0	E	unknown
TRQMGXA128F425C45E	0	F	unknown
TRKUACO128F92F1E5E	0	Eb	unknown
TRLJAWQ128F42903B0	0	D	unknown
TRPIWRS128F147790E	0	Am	unknown
TRATJPX12903CF0409	0	A	unknown
TRMYTTC128F4298066	0	B	unknown
TRXWFPC12903CAB4CE	0	A	unknown
TRXDTIA128F42296BF	0	G	unknown
TRYINVS12903CA4435	0	Bb	unknown
TRTSFMP12903CBDCD5	0	Ab	unknown
TRBUOBU128F148E838	0	A	unknown
TRUSYNM12903CC75F0	0	Bb	unknown
TREORTG128F932B0CF	0	F	unknown
TRBHVVZ12903CB6401	0	D	unknown
TRMDQOY128E078EB4D	0	E	unknown
TREQRID12903CF4782	0	Bbm	unknown
TRGBMVU128F92EEB69	0	E	unknown
TRPUUFG12903CE18F4	0	D	unknown
TRMMWIH12903CF90F8	0	D	unknown
TRDPJTE128F931B4C0	0	Eb	unknown
TRHZERX128E0783F5D	0	Bb	unknown
TRPNMIK12903CC9D98	0	G	unknown
TRAMQWV128F425C3DA	0	Bb	unknown
TRHWRZQ128EF34DAC7	0	G	unknown
TRFHNAN128F426DAA0	0	E	unknown
TRHFJDB128F92F0CC6	0	B	unknown
TRYEAIQ128F4275FCC	0	Bb	unknown
TRILJHT128E07849CC	0	E	unknown
TRASFLP12903CBD8EC	0	D	unknown
TRLDFTF128F92FB5AD	0	Ab	unknown
TRBBWUG128F9325CAF	0	Eb	unknown
TRZDYPH128F9348CC6	0	A	unknown
TRICOXW128F426E2BB	0	G	unknown
TRGJWNK128F9351E94	0	D	unknown
TRJIEQG128F92F11E1	0	Bb	unknown
TRZUFHJ128F42414F4	0	G	unknown
TRTQHDD128F42886D1	0	G	unknown
TRNBTVO128F426F4B7	0	Cm	unknown
TRSKOXV128F42B9114	0	Db	unknown
TRUEMZP128EF35A1A4	0	Ab	unknown
TRBUUHS128E0799696	0	D	unknown
TRPWPKH12903CFBBB0	0	E	unknown
TRMBPZZ128F42369A5	0	G	unknown
TRUBFJD128F9337C47	0	F	unknown
TRBAKTC128F93358D6	0	A	unknown
TREPBGC128F932A6ED	0	Am	unknown
TRRZYBC128F9325740	0	G	unknown
TRSORFY128F429AACA	0	Bb	unknown
TRPWURM128F42A7889	0	D	unknown
TRWXNMY128F93144E3	0	D	unknown
TRBOOHE128F4255A25	0	Bb	unknown
TRJAZUU128F42383B7	0	F	unknown
TRGAPOC128F1488FDB	0	G	unknown
TRHWZHO128F426D682	0	Ab	unknown
TRPMLGH128F425EA46	0	G	unknown
TRAOVGO128F4268BB6	0	F	unknown
TRSDZBC128F426941E	0	D	unknown
TROHFZG128F423F412	0	B	unknown
TRWNJYK128F428ADEC	0	Db	unknown
TRGMGHK128F93378A7	0	Ab	unknown
TRCGCOM128E07829C3	0	G	unknown
TRGVPOX128F425BF61	0	Am	unknown
TRUTZBG128F9354742	0	Dm	unknown
TRLGMZM128F4293731	0	E	unknown
TRQOAPB128F428A44B	0	Eb	unknown
TRJRSKJ12903CC84F8	0	F	unknown
TRBZZLS12903CC3DEC	0	D	unknown
TRQBWDR128F4230E29	0	B	unknown
TRJWCEA128F4273174	0	E	unknown
TRDXLVG12903CF1142	0	F#	unknown
TRIOOIT128F14910F7	0	Bb	unknown
TROHBIJ128F14A588B	0	A	unknown
TRGXHOD128F92D1B25	0	D	unknown
TRVWUKV128F9325DF4	0	A	unknown
TRLYEBL128EF3420AD	0	D	unknown
TRLCVSM12903CF3679	0	D	unknown
TRCJYGX128F9339417	0	F	unknown
TRWTWKY128F931A941	0	G	unknown
TRIDOYE12903CA77F9	0	D	unknown
TRMEZPD128F1463BE5	0	G	unknown
TRDISPC12903CCC60F	0	F	unknown
TRKMXHY128F4236666	0	Eb	unknown
TRFRZZC128F935F71A	0	F	unknown
TRNKIEQ128F4233C65	0	Eb	unknown
TRUILQR128F145B077	0	Ab	unknown
TRZLMCO128F92D3258	0	G	unknown
TRNLTZW128F4265B56	0	E	unknown
TRXWWWB128F9305CAA	0	D	unknown
TRRFOWJ128F428FE16	0	D	unknown
TRXRCQF128E079668A	0	D	unknown
TRQDSCQ128F42370C4	0	Ab	unknown
TRVVDWE128F92FBA3F	0	E	unknown
TRUFCOF128F42325B1	0	Bm	unknown
TRTAQUM128F148BF8B	0	Ab	unknown
TRMCDWJ128F1464ED0	0	E	unknown
TREFVYO128EF3676EE	0	D	unknown
TRJYWOA12903CCF332	0	D	unknown
TRRTNRY128F42575FA	0	G	unknown
TRIHCLB12903CF435E	0	E	unknown
TRAMPCD12903CBEB0E	0	F	unknown
TRJUULQ128F92E0062	0	A	unknown
TRXXECI128F1482BCC	0	G	unknown
TRUHEVN128F4251FF8	0	F	unknown
TRDYLPH128F92FC46C	0	D	unknown
TRPRDNZ12903CDA742	0	D	unknown
TRJHFST128F9341FE9	0	F	unknown
TRAUDHP128F931BA0C	0	Bm	unknown
TRXTYNM12903CBA659	0	F	unknown
TRHRHCG128F426287E	0	B	unknown
TRUBJUY128F14A2309	0	F	unknown
TRVAIDJ128F92C54BC	0	Ab	unknown
TRZHFYS128F42AE0A7	0	G	unknown
TRGXNRC12903CCF1A2	0	G	unknown
TRHVJIW128F426751D	0	Eb	unknown
TRYWOKW128F426CA05	0	Bb	unknown
TRXLRGQ128E07912D1	0	Ab	unknown
TRJQUAL128F426688A	0	D	unknown
TREYOGH128F930DD2E	0	A	unknown
TRQUDIQ128F42938D8	0	D	unknown
TRMEBIT128F4293733	0	E	unknown
TRGYSHN128F425FD74	0	E	unknown
TRUXXQN128F933E74B	0	G	unknown
TRKBXIZ128F931FA13	0	G	unknown
TRSULNR128F425A5AC	0	F	unknown
TRLLTCK128F9307CEF	0	Bm	unknown
TRZFRMJ128EF35984F	0	A	unknown
TRCYCUC128F930729A	0	G	unknown
TRZKLSX128F1489C78	0	F	unknown
TRUJBBZ128F423B020	0	G	unknown
TRPGZXH128F92E1C60	0	Eb	unknown
TRKKYOY128F426D61A	0	Gm	unknown
TRQDWTY128F4278409	0	G	unknown
TRHQXPS128F93224F1	0	D	unknown
TRWUIFK12903CA04DF	0	D	unknown
TRVUGES128F42438DE	0	Eb	unknown
TRKIANF128F425A57B	0	Bb	unknown
TRRHZIE128F9335BDD	0	G	unknown
TRAENXC128F4288AC5	0	D	unknown
TRJUQSQ128F92F0715	0	Db	unknown
TRCDDCG12903CEEF7B	0	F	unknown
TRKRMCN128E0786BAA	0	Bb	unknown
TRHKPVP128E0786B9D	0	Bb	unknown
TRSHJVE128F426EC68	0	D	unknown
TRAQYRX128F42A65A7	0	A	unknown
TRYIVJJ128F4286980	0	G	unknown
TRIYQWZ128F932A307	0	Bb	unknown
TRJAJRG128F930DE11	0	D	unknown
TRBDSWA128F92FE70A	0	F	unknown
TRMYCLM128F428C97B	0	Bb	unknown
TRBICLD128F146A3F8	0	E	unknown
TRMTBCP128F14ABEE5	0	A	unknown
TRMOIRW128F429C9E9	0	Bb	unknown
TRVPMCC128F931FC22	0	E	unknown
TROCLUD128F4278FBD	0	Em	unknown
TRYQJDU128F4293C55	0	F#	unknown
TRHHWAQ12903CE76B6	0	Db	unknown
TRJSCHR128EF344461	0	Am	unknown
TRHJTGF128F427BA53	0	B	unknown
TRIDYZK128F92EC5A7	0	Ab	unknown
TRZOHXR128F92EC5F4	0	Eb	unknown
TRDURTO128F4236CBE	0	Db	unknown
TRZXCOJ128F92CB558	0	D	unknown
TRLLERA128F4284DAE	0	F	unknown
TRKDHZE128F428929A	0	G	unknown
TRRPVHI128E078A847	0	F	unknown
TRGQGUU128F1483D40	0	Ab	unknown
TRACKAP128F425B741	0	G	unknown
TRNHMHR128F427064A	0	D	unknown
TRRDEWU128F42B0C91	0	G	unknown
TRFRSMO128E07933F7	0	E	unknown
TRDNCTM128F93032B5	0	F#m	unknown
TRGUWCQ128F14B026C	0	Am	unknown
TRUZIRC128F933EA3C	0	G	unknown
TRFMWLS128F4295EC7	0	Db	unknown
TRLIZLM128F1452EB0	0	A	unknown
TRXCICZ128F4291042	0	B	unknown
TRCEEES128F92CFF51	0	Db	unknown
TRUKPVW128F4290453	0	D	unknown
TRSZWPF128F932E2EB	0	Ab	unknown
TRMGZOH128EF3514E0	0	G	unknown
TRHFHWT128F429032D	0	Bb	unknown
TRUSXPO128F145FB3D	0	D	unknown
TRCSDHU128F4292EB7	0	F#m	unknown
TRTYCCY128F92EF92E	0	Eb	unknown
TRBGJUH128F42552FE	0	F	unknown
TRLKSJP128F427C59E	0	Ab	unknown
TRGGCJC128F42ACC06	0	D	unknown
TRYLXEF128F429545D	0	G	unknown
TRQPSBH128F1493426	0	A	unknown
TRHNIMA128F427C806	0	E	unknown
TRCDOIR128F146A1F3	0	D	unknown
TRNNIVE12903CE30F6	0	G	unknown
TRMSODV128F92D0F16	0	Eb	unknown
TRWFPMN12903D05B22	0	A	unknown
TRKNOQB12903CACF1A	0	A	unknown
TRSYVHT128F42A4AD5	0	D	unknown
TROAPWO128F14A22EF	0	G	unknown
TROTCIA128F9324306	0	G	unknown
TRPTKGD128EF3561A7	0	G	unknown
TRXFOJH12903CCDA01	0	G	unknown
TRUFSJK128F4258966	0	G	unknown
TRFXGYO128F1481F5E	0	E	unknown
TRBFBDU128F146F061	0	D	unknown
TRZLKJN12903D0F412	0	G	unknown
TRXTLKQ128F92CBABD	0	E	unknown
TRIDWOZ128F92CB726	0	D	unknown
TRPIZRX128F42556E3	0	Ab	unknown
TRDEQFN12903CFA4D5	0	G	unknown
TRCVLDN128F9325CF1	0	Cm	unknown
TRUGYQF128F9334EA6	0	Eb	unknown
TRZUOBA128F425D72D	0	F	unknown
TROIOTC128F9343257	0	Fm	unknown
TRVBUEE128E07856F5	0	F	unknown
TRELERW128F4263DAF	0	F	unknown
TRCUUWF128F931A65E	0	Am	unknown
TRSKASM128F932D217	0	G	unknown
TRVITND128F92F820A	0	E	unknown
TRRRIVC12903CA6C5A	0	A	unknown
TRSVMYM12903CEC33A	0	B	unknown
TRVGJRW128F930DE0D	0	G	unknown
TRBVCHE128F149BA3B	0	F	unknown
TRGQYWN128F4238295	0	G	unknown
TRFSQQW12903CE9CC0	0	Ab	unknown
TRHSWCY128F4284B8D	0	Db	unknown
TRUUFEK128F1459560	0	G	unknown
TRMDWCJ128F9331312	0	G	unknown
TRBSUZJ128F92FA8C9	0	G	unknown
TROCHCW128F930E8E3	0	Eb	unknown
TRFRIAX128F9320602	0	Am	unknown
TRQOHVT128F422ED89	0	D	unknown
TRTBFBF12903CB0E4B	0	A	unknown
TRUXZSL128F427D534	0	G	unknown
TRCGPNR128F425B034	0	G	unknown
TRTSRSF128F93202C9	0	D	unknown
TRZITGL12903CB27CB	0	Bbm	unknown
TRZZDDA128F4284C02	0	G	unknown
TRFYWCJ128F4285AA1	0	F	unknown
TRTWNLP128F4262E46	0	G	unknown
TRIVSGU128F14592BB	0	F	unknown
TRNKLDK128F4249A50	0	F	unknown
TRTRWPI128F4273161	0	A	unknown
TRLCEKX128F4236563	0	F	unknown
TRWQVBP128F92F8D57	0	Bb	unknown
TRZVABW12903CC606A	0	G	unknown
TRYGYBU128F424312D	0	G	unknown
TRICHDD128F425A9D0	0	Bb	unknown
TRGVOTJ128F147BE05	0	G	unknown
TRILMIN128F147D813	0	Bb	unknown
TRYHMHD128F9344E56	0	Em	unknown
TRHFOGI128F92EEB6F	0	D	unknown
TRZNJAO128F42873C8	0	E	unknown
TRIDLNO128F4292D90	0	A	unknown
